ret,vol,sharpe,weights
0.0777717913911903,0.11355788326392287,0.6848647505205678,"[0.12533544 0.00806565 0.05812025 0.12898416 0.0285823  0.04252426
 0.16824013 0.129051   0.09548264 0.0403606  0.06533869 0.10991489]"
0.10410169133707836,0.10572976992895872,0.9846015120152604,"[0.02741073 0.08502181 0.07217887 0.08412936 0.01863017 0.01879541
 0.17015354 0.17284617 0.07521274 0.13924784 0.11573899 0.02063436]"
0.0740602928186408,0.10197296692306079,0.7262737866058141,"[0.04138562 0.04375326 0.08310842 0.0809047  0.12882619 0.11020727
 0.11952722 0.12432324 0.11177526 0.04643576 0.02999355 0.07975952]"
0.07016391019838808,0.12639743668907708,0.5551054834362116,"[0.09992264 0.05601605 0.12292943 0.13919194 0.0825089  0.06616297
 0.12213947 0.0035168  0.01869471 0.12254094 0.10607539 0.06030074]"
0.09780975007565942,0.13626171696215714,0.7178079966717529,"[0.15547226 0.06147483 0.11086816 0.11095371 0.03224215 0.04982444
 0.16022205 0.03208175 0.03036056 0.08389126 0.01612657 0.15648227]"
0.0959615403288356,0.10163254732116458,0.9442008771618379,"[0.01454164 0.08952406 0.04933628 0.11678031 0.08564044 0.056382
 0.14285822 0.00961673 0.08389449 0.14368518 0.10032623 0.10741445]"
0.023019698879477822,0.08773229356703802,0.2623856956604925,"[0.00623598 0.00415131 0.00701695 0.19271278 0.19034126 0.06500211
 0.05654388 0.02836285 0.06395887 0.07192791 0.14540707 0.16833903]"
0.07092383515846196,0.12525280702183025,0.5662454746112051,"[0.10460732 0.09056227 0.10729206 0.10345334 0.06664599 0.04704816
 0.03961369 0.09516835 0.13438531 0.08139777 0.12783241 0.00199334]"
0.07242695490144663,0.1318688974050271,0.5492345528528364,"[0.11083301 0.11908225 0.0880271  0.13030662 0.08229609 0.03355622
 0.03009373 0.0775422  0.12645947 0.01009572 0.08431579 0.1073918 ]"
0.06542596457673727,0.08816107903196309,0.742118464237681,"[0.02361393 0.02389377 0.07491824 0.05604241 0.04057965 0.04065741
 0.0267379  0.12499483 0.14080638 0.14383697 0.10893191 0.19498661]"
0.0708813590657355,0.13119133144495174,0.5402899588337323,"[0.13326706 0.14493576 0.0588435  0.13285091 0.11545972 0.05145429
 0.0161327  0.10331351 0.02065182 0.04446244 0.07572928 0.10289901]"
0.09125994759924591,0.10059258236792547,0.907223429909129,"[0.12282491 0.07866819 0.08903454 0.04111022 0.09114028 0.05805434
 0.11363566 0.05204196 0.06209647 0.05736446 0.10756112 0.12646785]"
0.0650408974680976,0.14828430230196013,0.4386229456416159,"[0.06229423 0.09041747 0.13436699 0.17042818 0.09397168 0.02072694
 0.07017342 0.10475665 0.07947221 0.03550928 0.00704063 0.13084232]"
0.08090177623937465,0.13179745800178724,0.6138341168786243,"[0.12052834 0.11160099 0.08295601 0.10217024 0.03104792 0.07556984
 0.00735797 0.08585929 0.11775232 0.10450951 0.06488653 0.09576105]"
0.05007221302715607,0.11393055725630058,0.43949765745911845,"[0.16216954 0.03711359 0.1362883  0.04636192 0.15066674 0.01689811
 0.03061938 0.1238078  0.03002821 0.02715502 0.09543375 0.14345764]"
0.08686114690765653,0.13627421835900796,0.6373997073960458,"[0.04937189 0.15468759 0.14858482 0.10649905 0.11890464 0.00743724
 0.06751722 0.04843904 0.02758612 0.0716594  0.06526784 0.13404515]"
0.1410011018617423,0.10840728141463896,1.3006608045306263,"[0.11496661 0.1755169  0.02795037 0.01148493 0.10276278 0.00019744
 0.15141603 0.09725855 0.0938164  0.0696793  0.0720778  0.0828729 ]"
0.037093609547355,0.10389859150360718,0.3570174437453002,"[0.00534582 0.02785748 0.16840307 0.05005673 0.25967038 0.09152426
 0.03264363 0.07842833 0.11907073 0.01177596 0.04724025 0.10798337]"
0.09895792471065612,0.10007737140597218,0.9888141876671107,"[0.04663962 0.12023213 0.12667177 0.02905487 0.01861795 0.09526233
 0.12086858 0.14476812 0.00102092 0.06214171 0.11025785 0.12446415]"
0.13469186165228136,0.11236897275699761,1.1986570522768583,"[0.01318321 0.14405627 0.06115566 0.01578891 0.10352158 0.03347413
 0.15599219 0.15689264 0.17822884 0.07991474 0.0028171  0.05497472]"
0.10841589875924693,0.12712528716170393,0.8528271690064418,"[0.07888611 0.11702967 0.0644227  0.09039272 0.08840547 0.02782063
 0.10506353 0.0740701  0.13623764 0.11645632 0.01879682 0.08241831]"
0.056448100920246866,0.0993662362660737,0.5680813024767827,"[0.12876244 0.01594866 0.14525931 0.04069192 0.09221202 0.17239848
 0.10472168 0.0777263  0.00124546 0.02445381 0.10606515 0.09051477]"
0.10002406667305083,0.10853097356388972,0.9216177040388285,"[0.05502556 0.13962726 0.05028469 0.08123873 0.08601227 0.07977437
 0.07223006 0.05097755 0.1374415  0.06817953 0.07992266 0.0992858 ]"
0.07963489903710431,0.121359466115227,0.6561902551671864,"[0.01144714 0.13219093 0.08671426 0.1111918  0.13062146 0.14789424
 0.06636218 0.1372908  0.0437942  0.11172624 0.01737768 0.00338908]"
0.05967484954860584,0.0987095162151766,0.6045501167133756,"[0.02222883 0.07413605 0.00721778 0.14635158 0.07347729 0.17092988
 0.01065796 0.05030144 0.09470701 0.08882226 0.03040782 0.2307621 ]"
0.08726676548382716,0.13341304122738457,0.6541097083237365,"[0.05534818 0.14030331 0.04281429 0.17081824 0.07545264 0.17530372
 0.06651656 0.00168197 0.10060534 0.1021168  0.02331815 0.04572081]"
0.05655022904540699,0.11202338803578336,0.5048073445818589,"[0.15803187 0.00741369 0.09873804 0.10698387 0.13891394 0.00755497
 0.11812547 0.00062488 0.05348675 0.10078683 0.18380639 0.0255333 ]"
0.0692412254378956,0.09960520238516751,0.6951567165151055,"[0.02602236 0.10287409 0.05762204 0.09582951 0.15332414 0.15169744
 0.05437125 0.07746112 0.13906487 0.0141676  0.06952611 0.05803948]"
0.10616238595603081,0.1148865751985197,0.9240625875789767,"[0.04779333 0.16113634 0.11889052 0.06300644 0.1343643  0.07936298
 0.14146363 0.0431737  0.03624016 0.04007916 0.08727462 0.04721482]"
0.09385425291236013,0.12359427136686477,0.7593738113781393,"[0.01925035 0.1301453  0.11782009 0.08309025 0.1166568  0.12240364
 0.08846757 0.06786833 0.11540837 0.07429523 0.01659163 0.04800246]"
0.09064144326286797,0.12041877788875341,0.75271851161457,"[0.05907182 0.12390973 0.08732329 0.11594933 0.10035931 0.04104774
 0.09520846 0.02587165 0.05406769 0.1067842  0.08106317 0.10934363]"
0.08502080708613693,0.10602705114266575,0.801878446772384,"[0.04610781 0.13572357 0.03662585 0.0987139  0.07848077 0.10073626
 0.02453499 0.06539141 0.12072652 0.10110825 0.09937746 0.09247322]"
0.1129257834059017,0.14065854993484775,0.8028362545910526,"[0.18178609 0.17999204 0.06936158 0.06777269 0.10686983 0.01841315
 0.05835712 0.04446359 0.0430234  0.12297201 0.07402337 0.03296514]"
0.10158892428572654,0.1311201692362805,0.7747772511081935,"[0.12533604 0.12344053 0.12179035 0.05517798 0.00804662 0.01507328
 0.03898138 0.03106246 0.1234175  0.13928588 0.11532435 0.10306362]"
0.09848287585643134,0.14123143286173817,0.6973155611388824,"[0.09274175 0.12130431 0.14921156 0.09474596 0.02436037 0.025817
 0.09199157 0.05254024 0.14341569 0.09636843 0.10658603 0.00091709]"
0.07043376175605821,0.09599767683948751,0.7337027735976015,"[0.067317   0.05818342 0.09525371 0.05163508 0.13178368 0.09044041
 0.08905252 0.12406027 0.13429768 0.02669487 0.1093772  0.02190417]"
0.06850145919106013,0.0962603940169693,0.7116266237076104,"[0.06786296 0.01487578 0.09255969 0.06956676 0.09335081 0.10066532
 0.09197486 0.04365819 0.12427381 0.08191576 0.07273434 0.14656172]"
0.08009695524380135,0.08987516655507118,0.891202301079707,"[0.04429018 0.08248996 0.10659412 0.01956305 0.05534004 0.12524143
 0.03698685 0.07706281 0.09851838 0.10485034 0.11377812 0.13528472]"
0.07088782310157632,0.09257291376657167,0.7657512356187075,"[0.05146515 0.0925698  0.09591593 0.03933634 0.12683008 0.11334495
 0.03797225 0.08843497 0.09403291 0.05652498 0.11315161 0.09042104]"
0.052890481124170594,0.09752306050354384,0.5423382003300505,"[0.11135786 0.03736555 0.06900573 0.07341842 0.12413333 0.10463056
 0.01452736 0.0520616  0.08003826 0.12465307 0.12580974 0.0829985 ]"
0.07730102154125934,0.09539618560225922,0.810315643683647,"[0.01637063 0.04100673 0.03565715 0.10934437 0.02519824 0.06508937
 0.09390121 0.1350709  0.13989455 0.13340993 0.10055455 0.10450236]"
0.09717316777806528,0.12238680667873296,0.793984011962549,"[0.09484169 0.10775793 0.1188985  0.0556783  0.05203118 0.05752193
 0.08242537 0.09686983 0.10874974 0.05699055 0.04539307 0.12284192]"
0.06675527821763974,0.11078936762942627,0.6025422804192373,"[0.05053508 0.04838134 0.15590818 0.03915257 0.08704288 0.06371963
 0.03676694 0.12633514 0.08139906 0.10073432 0.04268427 0.1673406 ]"
0.08764056430253725,0.09092329624006905,0.9638955903131333,"[0.05660578 0.0616431  0.04535374 0.07813412 0.08338134 0.09526869
 0.17403195 0.16272265 0.10960858 0.00699738 0.11012438 0.01612827]"
0.07464952465346394,0.13933257788825887,0.5357650435013909,"[0.10392019 0.05706662 0.12255126 0.13788782 0.06102138 0.06737718
 0.08633596 0.02883964 0.13566466 0.06334596 0.02440507 0.11158426]"
0.04882710099815514,0.12600946030867283,0.3874875813176904,"[0.04303018 0.02818185 0.11051944 0.13184751 0.11183315 0.1289053
 0.02268304 0.09346573 0.0701003  0.19112008 0.00974362 0.05856981]"
0.12831932683151812,0.13329504764516145,0.9626713752570241,"[0.15225953 0.15899    0.13335192 0.01228572 0.09074752 0.06468307
 0.13036949 0.00889511 0.03186743 0.07908228 0.025485   0.11198293]"
0.07975884639262781,0.12295923747785306,0.648660873543508,"[0.13371267 0.11477461 0.07172741 0.14309972 0.0224307  0.04241223
 0.07975179 0.00999278 0.01558834 0.06474822 0.15377022 0.14799131]"
0.0838971200254717,0.08948425090020305,0.9375629698128403,"[0.09228579 0.02815434 0.03527402 0.07477257 0.04160496 0.01643322
 0.13344086 0.11515524 0.05769099 0.15426984 0.15367579 0.09724238]"
0.10862164879146326,0.10941742386074842,0.9927271631774304,"[0.01616841 0.15383607 0.11199514 0.04137898 0.10224611 0.06783777
 0.10641584 0.07936948 0.08131259 0.1232542  0.10279401 0.01339142]"
0.07408964757958533,0.08076892999761064,0.9173038144962067,"[0.01226729 0.0572347  0.08073526 0.05164526 0.12224584 0.03661182
 0.13213143 0.14508102 0.0233284  0.12212319 0.18041257 0.03618321]"
0.10563217518175631,0.11765822169215276,0.8977883029554702,"[0.15143277 0.10092954 0.09841432 0.00864706 0.12461985 0.07965027
 0.12010238 0.13475878 0.0872316  0.04390659 0.02357709 0.02672975]"
0.08511002418219188,0.10537177029123095,0.8077118183263051,"[0.14155708 0.0201784  0.06281462 0.0545819  0.14131559 0.07799999
 0.16270436 0.12034969 0.13894272 0.01611166 0.0413277  0.02211628]"
0.11615505079233428,0.09829783450661504,1.1816643914420872,"[0.09270095 0.14362118 0.03380417 0.02602713 0.12289067 0.04605091
 0.09584078 0.01022096 0.13608815 0.10823591 0.12945185 0.05506735]"
0.10473078155835464,0.1240849854913741,0.8440246105813914,"[0.0392902  0.11301249 0.10133581 0.08175668 0.08858442 0.01326265
 0.12074222 0.10857673 0.08327453 0.12954559 0.02378229 0.09683639]"
0.05101913588097577,0.09841497445513273,0.5184082621922067,"[0.16498569 0.0531132  0.00262    0.12590333 0.00119592 0.14948939
 0.00964598 0.11183684 0.06462218 0.03483794 0.15389676 0.12785277]"
0.04756192287643875,0.11252298978901092,0.4226862702957052,"[0.04876364 0.0407012  0.10542411 0.11982779 0.10253619 0.09167006
 0.03264723 0.12215298 0.10737924 0.07409276 0.07327824 0.08152657]"
0.08659110214715407,0.14085470521735688,0.6147547716885488,"[0.12084864 0.10829846 0.12492936 0.07401446 0.09113865 0.12468524
 0.03389637 0.06478429 0.09055549 0.13352328 0.00231053 0.03101522]"
0.05392117184256133,0.09323881170781574,0.5783125165894987,"[0.03866584 0.05386532 0.04647256 0.09732634 0.14605747 0.10505109
 0.03983283 0.14245107 0.10423769 0.03611148 0.05964644 0.13028187]"
0.08906032361225753,0.12901068686094055,0.6903329156619005,"[0.14786011 0.11537412 0.02896797 0.16073817 0.06153925 0.15439673
 0.12957801 0.05286047 0.04249508 0.02619507 0.04841344 0.03158158]"
0.0537107247567625,0.10847792878983634,0.49513044133448497,"[0.09748381 0.09459775 0.09260541 0.10140788 0.12872237 0.14432609
 0.03639549 0.09285857 0.01237582 0.0189805  0.1033747  0.07687161]"
0.06527430221323638,0.11364866338051467,0.5743516929423722,"[0.12529335 0.0703314  0.0210821  0.14408268 0.01369502 0.03122117
 0.04576275 0.16444252 0.06887453 0.08289342 0.12717104 0.10515003]"
0.08364030346534539,0.13083242167492296,0.6392933983379517,"[0.11082038 0.06406634 0.12804189 0.10494518 0.05286234 0.05021589
 0.12241982 0.09014183 0.0818467  0.09981104 0.07386533 0.02096326]"
0.06420666732943497,0.08476362552791823,0.7574790121298847,"[0.05898736 0.10310181 0.00335721 0.0808174  0.13966371 0.03034856
 0.01192975 0.1544886  0.11406513 0.03262977 0.14899592 0.12161478]"
0.08815403366761579,0.12069073016421641,0.7304126302630702,"[0.07289604 0.08207614 0.0340107  0.18223082 0.11105187 0.12152692
 0.19275471 0.00345382 0.01460085 0.03525229 0.00655346 0.14359237]"
0.06672604128952402,0.06921205699890579,0.9640811757780718,"[0.10617532 0.03530949 0.0250257  0.0244023  0.1596687  0.11616257
 0.0980598  0.05401681 0.07253508 0.01497556 0.16719124 0.12647742]"
0.08512390092225783,0.11249792989393399,0.7566708205432303,"[0.11731547 0.11095636 0.09520247 0.04859613 0.04273708 0.10373856
 0.01325223 0.0140583  0.10586817 0.17363848 0.17259262 0.00204412]"
0.05371636192957913,0.1413308434034341,0.3800752945076808,"[0.01871058 0.10158573 0.14782426 0.16628729 0.14993349 0.11805601
 0.03493614 0.01265235 0.00827836 0.10663805 0.0063049  0.12879284]"
0.04218477917383055,0.10702997810296387,0.3941398468123425,"[0.10256055 0.01146002 0.13050878 0.075132   0.13019442 0.12978726
 0.02836316 0.05478436 0.01937953 0.11155851 0.07256906 0.13370235]"
0.06632464839480906,0.1372729810968766,0.48315879690849195,"[0.04017845 0.13283153 0.19088904 0.12839594 0.01327103 0.11354587
 0.03470353 0.005886   0.06463601 0.05134903 0.15220594 0.07210763]"
0.08858921200188904,0.0838561080953659,1.0564431621503396,"[0.16348828 0.00362215 0.00330388 0.00653844 0.04892845 0.08341891
 0.13558152 0.21991054 0.07905193 0.01241486 0.04347297 0.20026808]"
0.11194119420653978,0.10753208506011894,1.0410027308961396,"[0.12803263 0.14465899 0.02273099 0.02471154 0.02054844 0.15691863
 0.03843795 0.11773929 0.09449257 0.09965934 0.03577759 0.11629203]"
0.11833393873114367,0.08392457336160049,1.410003458954575,"[0.0110569  0.25486284 0.00686466 0.01286703 0.08328422 0.21334304
 0.06597866 0.121069   0.00461186 0.0202355  0.15596606 0.04986023]"
0.10783912585565522,0.10859259703048321,0.9930614867363704,"[0.09309169 0.10531208 0.1140202  0.01794098 0.06107855 0.12699291
 0.10352767 0.01568306 0.0673796  0.12368081 0.05900423 0.11228823]"
0.09233553185604637,0.0792332613923477,1.1653632607500375,"[0.09138551 0.01968572 0.02725011 0.00860248 0.0359971  0.1646958
 0.11983348 0.13617358 0.1145741  0.07124037 0.03996817 0.17059359]"
0.07426796099946932,0.1315363617906436,0.5646192428347377,"[0.08142565 0.07609091 0.15754415 0.06072249 0.13508874 0.13638862
 0.0367992  0.01499988 0.1543044  0.06735999 0.00035117 0.07892482]"
0.08161441591565763,0.13384369840229512,0.6097740640007459,"[0.08273891 0.10368587 0.12597765 0.12226736 0.12560272 0.00429194
 0.09509346 0.03017476 0.02505715 0.10692305 0.05572878 0.12245833]"
0.11615776706228872,0.1012979447400274,1.1466942133959164,"[0.00849072 0.1605061  0.02737881 0.03533084 0.09551196 0.07915248
 0.09727685 0.18808726 0.1315351  0.05808719 0.03459682 0.08404588]"
0.09397789615291702,0.11208108989654085,0.8384812838603334,"[0.07331081 0.09760269 0.04317782 0.12458285 0.01598216 0.09097333
 0.10121226 0.0335731  0.13407896 0.09989754 0.10481426 0.08079421]"
0.12698075472561446,0.11271300855035273,1.126584733730072,"[0.14403774 0.1098861  0.06046513 0.03778416 0.01125289 0.02618552
 0.15719516 0.0644131  0.14231057 0.02701031 0.06735753 0.15210179]"
0.07105254368169842,0.11933159351988118,0.5954210581279193,"[0.011953   0.07790761 0.12055957 0.12456148 0.11096324 0.11226527
 0.08554101 0.02891093 0.09583658 0.12832595 0.068982   0.03419334]"
0.0860001278938668,0.12301678091756854,0.699092654289938,"[0.10067648 0.12124102 0.03656493 0.12625824 0.10312756 0.1075019
 0.05371812 0.02725807 0.10945058 0.10291691 0.05934018 0.05194601]"
0.06286125034928469,0.11788906749141173,0.533223747434122,"[0.0499095  0.07041101 0.140111   0.10974727 0.12242069 0.0726771
 0.07561983 0.02936762 0.10363604 0.06059434 0.10671201 0.0587936 ]"
0.06821119609110378,0.08937458508425518,0.7632057371432801,"[0.02136082 0.03406437 0.15975169 0.05090678 0.05203625 0.18293938
 0.12945081 0.02250061 0.02826372 0.05361356 0.11692375 0.14818824]"
0.11249962764781973,0.08749551001511545,1.2857760087161576,"[0.0445099  0.14117557 0.01770369 0.03366244 0.15736197 0.02184903
 0.14400824 0.11414386 0.01185115 0.0784336  0.08415308 0.15114748]"
0.10543602854790238,0.10522979818007588,1.0019598095918951,"[0.08592557 0.09116124 0.02295209 0.13042191 0.04303312 0.01582051
 0.20341937 0.0550174  0.02878162 0.14272964 0.16766264 0.01307489]"
0.06177895435092502,0.08413983008766987,0.7342414916521006,"[0.01694971 0.01450206 0.00755216 0.10605604 0.09461454 0.10659483
 0.08132312 0.13147438 0.08791706 0.14775602 0.07810366 0.12715643]"
0.08081328123032097,0.09028462375184534,0.8950946226728803,"[0.06344717 0.06778697 0.13223216 0.01676823 0.08798704 0.11312832
 0.11687947 0.09212627 0.06978691 0.04061737 0.1416449  0.05759519]"
0.043498210395384776,0.11106931581602501,0.39163120863583173,"[0.19863358 0.00787224 0.05771847 0.08591417 0.1669568  0.07938729
 0.01028326 0.04322437 0.06442985 0.04376632 0.05064698 0.19116668]"
0.06971941183396872,0.12081410237301925,0.5770800797634265,"[0.0641179  0.06305127 0.15041677 0.06951273 0.14435591 0.04653819
 0.06234276 0.06166695 0.08497711 0.09091663 0.03861155 0.12349224]"
0.066031539229586,0.1158344506046635,0.5700509553496131,"[0.07906367 0.00112157 0.09416136 0.12707797 0.03988275 0.00603034
 0.12853005 0.15545617 0.01219151 0.14936708 0.0572086  0.14990892]"
0.10890232752865732,0.12744978858381906,0.8544724062608879,"[0.11469034 0.15736164 0.13890566 0.00494895 0.01156777 0.09293183
 0.02291176 0.08149348 0.16874265 0.05210198 0.08642134 0.06792262]"
0.06989857407140829,0.11404390346499028,0.6129093441006784,"[0.09866573 0.03036684 0.04072087 0.13453054 0.12710012 0.12363075
 0.12076864 0.07197332 0.1141846  0.06065769 0.01577669 0.06162422]"
0.06755617279860758,0.08562120893056453,0.7890121342878142,"[0.02499958 0.06158415 0.0468635  0.09440615 0.05696575 0.11117552
 0.08069588 0.14487887 0.01434233 0.10835821 0.10594554 0.14978451]"
0.06015740354370899,0.06767032097734967,0.8889776592584012,"[0.07330349 0.06025987 0.03401151 0.05233879 0.09901806 0.16527243
 0.05608692 0.03112095 0.05368824 0.01991189 0.18282779 0.17216007]"
0.08926270297039374,0.1146081201086531,0.7788514713073481,"[0.06116171 0.04896792 0.1795045  0.00035131 0.11907078 0.18160734
 0.10082685 0.00058823 0.04339355 0.18288371 0.00337487 0.07826922]"
0.09275869533150957,0.12403773528274957,0.7478264184690406,"[0.1503757  0.15958134 0.09094157 0.04426735 0.11419009 0.05022611
 0.048605   0.15377549 0.02937384 0.00105135 0.06412554 0.09348661]"
