ret,vol,sharpe,weights
-0.007554943307536352,0.05421312575837501,-0.13935634962662602,"[ 0.06349722  0.05621596  0.13083342 -0.17974629  0.06151556  0.09069747
 -0.12342625 -0.08165591 -0.07843958 -0.06719224 -0.04441285  0.02236724]"
0.09259342608032424,0.06196527306396752,1.494279319720562,"[ 0.11846313  0.14797267 -0.11465178 -0.11559327  0.18006346  0.08850359
  0.01133963  0.06477369 -0.00407849  0.07178672 -0.045989    0.03678457]"
-0.0982772338234523,0.10146943507489593,-0.968540267824617,"[-0.15521347 -0.07067205 -0.06956508 -0.03846978 -0.09520222 -0.05482332
 -0.15561092  0.05638074 -0.00847853 -0.17521557 -0.08578146  0.03458688]"
-0.0936754200098929,0.05840341580030894,-1.6039373506882688,"[-0.08572197 -0.11001985 -0.01177527  0.05424064 -0.22674398  0.08684381
 -0.12633507 -0.00283013 -0.00559146 -0.08320316 -0.16159591 -0.04509875]"
-0.05221956949440468,0.06469019607074274,-0.8072254014704074,"[ 0.14983164 -0.12552649  0.15600647 -0.02394249  0.00326073 -0.10017881
 -0.07109974 -0.0463609  -0.09639776 -0.01925917 -0.0375209   0.1706149 ]"
-0.09932660097125875,0.09182119705250884,-1.081739338624151,"[-0.1163182   0.01024446  0.02472528 -0.10677574  0.06851827 -0.03973731
 -0.24864211  0.06582695 -0.11142661 -0.10452658  0.06862547 -0.03463301]"
0.048131744335533896,0.07835460261290092,0.614281008779044,"[ 0.08949013  0.11800087 -0.06288568  0.07734944 -0.07366347  0.21774666
 -0.06756885  0.10005173  0.08227628  0.03082109 -0.06538332 -0.01476247]"
-0.03917299887338942,0.07502873880300778,-0.5221065887331566,"[-0.20988366  0.02187145  0.03407269  0.01301054 -0.28977146 -0.12334597
 -0.0729072   0.0284244   0.02819829 -0.01658961  0.06190954 -0.10001518]"
-0.002037739445979913,0.053738367633845686,-0.037919637973828156,"[ 0.0763075   0.05936465  0.04721174 -0.02276344  0.22892736  0.06167219
 -0.12108662  0.03104963  0.09409511 -0.07354068  0.13620924  0.04777182]"
0.056365524306416365,0.07341664858918566,0.7677485337395128,"[-0.26395383  0.03376747 -0.04575195  0.0605302   0.10639549  0.02199114
  0.18764302 -0.02013695  0.07040537  0.09070209 -0.01096908  0.08775341]"
-0.006600740403709506,0.09072138408327095,-0.07275837411883891,"[-0.06891916 -0.04897324 -0.15210986  0.02797792  0.03769479  0.13666979
  0.09168856 -0.03300616 -0.13654422  0.05016486  0.12872987  0.08752158]"
0.007621666411334882,0.09003217224322989,0.08465492080702301,"[ 0.22137577 -0.04325328 -0.09525152 -0.15042461 -0.01141022 -0.01604284
  0.04218937 -0.02639365 -0.0272776  -0.15854754  0.19221388  0.01561973]"
-0.009419994104288135,0.04238876766766399,-0.22222854361189934,"[-0.01617924 -0.0693222  -0.12353162  0.12131042  0.05144136 -0.15061434
  0.07077955  0.08555783  0.01153558  0.14822081  0.02010021 -0.13140685]"
-0.021691384096027253,0.044904024543701904,-0.4830610244058763,"[ 0.04704814  0.03155241 -0.07772838  0.07389696 -0.21486094  0.127624
 -0.11313664 -0.12689984 -0.01466511  0.05578396  0.02111987 -0.09568374]"
-0.002385995961105409,0.04774062812215118,-0.049978311031025804,"[-0.04470578 -0.10008816 -0.01984727  0.09496281 -0.00037657  0.07591701
  0.12856398 -0.05194306 -0.01648109  0.19179397  0.12758717 -0.14773312]"
-0.015729166867667923,0.05103406792175365,-0.30820915337934973,"[ 4.09160441e-02  5.91831872e-05  8.73442826e-02 -7.87336089e-02
 -8.87346057e-02 -7.14510126e-02 -6.04446736e-02  8.61681123e-02
 -1.24836083e-01 -6.58013912e-02 -1.89073042e-01  1.06437961e-01]"
-0.04713729495758389,0.05752670946518992,-0.8193984219818312,"[ 0.14801152 -0.03808772 -0.03469622  0.05277771  0.1717035   0.04758274
 -0.08122879 -0.18851197 -0.12985651  0.00852641 -0.07631292  0.022704  ]"
-0.027841848217345647,0.06104840918384762,-0.4560618137239214,"[-0.05783736 -0.11068501 -0.12312073  0.16342655  0.09299055  0.18101691
  0.05648034 -0.04497828  0.13842508 -0.003459    0.02310065 -0.00447955]"
-0.010311322027245821,0.06360499950513197,-0.16211496120542931,"[-0.32508819  0.17702659  0.05416518  0.03638448 -0.00681484  0.01802857
 -0.06588892  0.06801805 -0.14419275  0.02052617  0.06195006 -0.02191622]"
-0.040172671647386055,0.05169180628341132,-0.7771574362700897,"[ 0.03890174 -0.10398485 -0.10130926  0.02483016  0.07117567 -0.19666182
  0.05475674 -0.05697848 -0.02022417 -0.14050715 -0.08932939  0.10134058]"
0.04255426488726802,0.06827550573763663,0.6232727890847409,"[ 0.0065207  -0.07595024 -0.02311342  0.09706858  0.08740217 -0.01488673
  0.2168631   0.19255755  0.08202058  0.01083598  0.13042454  0.06235641]"
0.02350386336831035,0.04218586056939984,0.5571502643556178,"[ 0.09857113  0.08358859 -0.09461768 -0.10090932 -0.06516116  0.09070427
 -0.14647299  0.03668145  0.03368805  0.108035    0.01675734 -0.12481303]"
-0.039645730118567035,0.05118494203577218,-0.7745584646918109,"[-0.08497863 -0.10469989 -0.0476505  -0.01620122 -0.10323355  0.13026965
 -0.117392    0.11923639  0.10498046  0.07957067 -0.0614531   0.03033393]"
-0.0023306612856291917,0.05425750298029056,-0.042955557436467756,"[-0.11052257  0.07881483 -0.00640142 -0.0354158  -0.10588264 -0.21436241
 -0.08985815  0.09628315 -0.03485454 -0.01465092  0.05672083  0.15623272]"
-0.0662423247207435,0.05641494542403635,-1.1741981530397805,"[ 0.10399956 -0.07631854 -0.15247229  0.18520603  0.17809306  0.01479172
 -0.09972057  0.07560361 -0.00847564 -0.00886788  0.07020604  0.02624506]"
-0.09655429629922982,0.07351469984887199,-1.3134012176846472,"[-0.12618657 -0.03455689  0.07035551  0.05429766  0.02788207  0.09932869
 -0.03849153  0.01901285 -0.35920676 -0.04784879  0.08128949 -0.04154319]"
-0.07827730597647754,0.0427180788504651,-1.8324163464955374,"[-0.05724763 -0.12787904  0.12320236  0.06734529  0.10135189 -0.21196021
 -0.01970151 -0.03439457 -0.03445114 -0.07564145 -0.04249782  0.10432709]"
0.03054163325766044,0.05196103935212691,0.587779490912171,"[-0.19494116  0.18112641  0.04930888 -0.0043141   0.09241664 -0.14795836
 -0.06774053 -0.01233895  0.13916603 -0.00473853  0.04586565 -0.06008476]"
0.10816254093737782,0.10988186373962949,0.9843529883482346,"[ 0.05817052  0.20040564  0.1189509  -0.0097328   0.08071129  0.06900484
  0.06052983  0.13286219  0.13196896 -0.0151936   0.07669518 -0.04577425]"
0.05280664211573283,0.07887526636581124,0.6694955788906476,"[-0.07732643 -0.02257568 -0.00638987 -0.13919182  0.07207067 -0.23182081
  0.22742214  0.12581348 -0.02186489  0.00078965  0.02538017 -0.04935438]"
0.041677600429849845,0.06427250961007692,0.6484514247645847,"[ 0.04594468 -0.03434774 -0.0224865   0.04328318 -0.31331055  0.00943841
  0.03898654  0.03073399 -0.05148125  0.27140868 -0.08435534  0.05422314]"
0.06692940521481244,0.07011243599992248,0.9546010527274569,"[ 0.18444394 -0.01128534  0.03049142 -0.01370354  0.17592368 -0.03664212
  0.18246159 -0.01472766 -0.12219413  0.09659023 -0.04331631  0.08822003]"
0.005576504032325864,0.11393269331567404,0.04894559998573025,"[-0.28514059  0.00054379 -0.04801492 -0.11107852 -0.05779703 -0.05993471
 -0.00501307 -0.14284445  0.03304109  0.14272831  0.02934857  0.08451495]"
0.09278940559052487,0.10458142268821144,0.8872455853575246,"[ 0.09956468  0.11247479  0.17011342 -0.04540891 -0.06535546  0.07126638
  0.06442602  0.07055775  0.1718548   0.00103424  0.03876448 -0.08917906]"
0.014483094055992678,0.04337933237803202,0.3338708380705081,"[ 0.19796227 -0.03120055 -0.02857422 -0.03214664 -0.05978728 -0.06762497
 -0.0485518  -0.1266208  -0.07280559  0.18068531  0.06820144  0.08583912]"
0.06186757866321047,0.05850072855691319,1.0575522765160403,"[ 0.10523348  0.16395763 -0.15835166 -0.10994216 -0.07184676 -0.04199026
 -0.02686861 -0.03995638  0.01960454  0.00315514 -0.06461591 -0.19447746]"
-0.0675287235276644,0.12072501916779192,-0.5593598078771753,"[-0.1113444  -0.06159389 -0.02770851 -0.12668558 -0.05504107 -0.1268336
 -0.0141099  -0.1203409  -0.09519968 -0.14676125 -0.0172142  -0.09716703]"
0.09008252642290125,0.06480396795386574,1.3900773250031764,"[ 0.12629206  0.05652465 -0.00972859 -0.11106951  0.05299683  0.09619712
  0.01987288  0.22335501  0.06401582  0.12724232  0.01860228  0.09410293]"
-0.07262895246238434,0.07684787418651699,-0.9451003457311917,"[-0.07376583 -0.04243842  0.032344    0.03167149  0.04699459  0.10187413
 -0.13192351 -0.0902146   0.02125378 -0.06706142  0.31271303  0.04774521]"
0.005417332468763131,0.06124279365134336,0.08845665172630972,"[-0.0115082  -0.07573166 -0.07054443  0.0044282   0.01645215 -0.06709728
 -0.04013095  0.19749946  0.20340855  0.0370283  -0.19705506  0.07911575]"
0.04483203753986796,0.15367218352978348,0.29173814356050315,"[ 0.16167991  0.14248767  0.07639661  0.14796359  0.00555315  0.06533667
 -0.07081579  0.0304021   0.1383011  -0.06131313 -0.08960926  0.01014102]"
-0.02579329818696363,0.05766511892431863,-0.4472946326672022,"[-0.01982141  0.05676739 -0.03963715  0.15027603 -0.11278104  0.109638
 -0.06688539 -0.1570571   0.02080197 -0.02226524 -0.09703436 -0.14703492]"
-0.01929233734459756,0.06913921398682069,-0.279036110365314,"[-0.00120219  0.14031438  0.08410974  0.00815378  0.0688529  -0.00391309
 -0.20557828 -0.20430859 -0.02921335 -0.02310014  0.12236175  0.10889184]"
-0.06179547378092966,0.05531705655213796,-1.117114279619806,"[ 0.07301657 -0.03381948 -0.16659227  0.04972133  0.06336799 -0.28820501
 -0.10067292 -0.08338401  0.01428037 -0.09693509 -0.00460139 -0.02540357]"
-0.026871079039047466,0.05868695509447113,-0.45787141274908255,"[-0.0153757  -0.06921205 -0.06173342 -0.10436641  0.03671895  0.05517518
 -0.07445069  0.14691159 -0.03039417  0.14783379 -0.06203698 -0.19579107]"
0.04808866953090847,0.05252608584031143,0.915519760545389,"[ 0.09171632  0.05667769  0.00784309 -0.14645331 -0.00788378 -0.1165865
 -0.06894714  0.191924    0.0420085   0.13909199 -0.05287479 -0.0779929 ]"
-0.04837883173796463,0.14072307079693488,-0.3437874931522485,"[-0.09757756 -0.03130283 -0.28094595 -0.04992916 -0.00692605  0.04768334
 -0.0227285   0.02941105 -0.18439677 -0.00480805 -0.14207565 -0.10221508]"
0.03404666074093646,0.06995294121114502,0.4867080661865306,"[-0.02772878  0.18907993  0.0549947   0.00270094 -0.00289345 -0.10572492
 -0.08059175  0.06331624 -0.20524271  0.08786162 -0.05755776  0.1223072 ]"
0.04846023397835525,0.05323883050652335,0.9102422708631328,"[ 0.06945665 -0.12091104 -0.04202989 -0.06182759 -0.13100288 -0.07461949
  0.17642556  0.04404828  0.13855926  0.05991759 -0.05361179 -0.02758998]"
0.019428105417863255,0.08437333443828864,0.23026357257544602,"[ 0.06718677  0.04995381 -0.06592005 -0.17240878  0.37539169 -0.01611626
 -0.03719238  0.01294036 -0.02771439  0.014013    0.14694173 -0.01422076]"
-0.08849450583596352,0.05684991223451242,-1.5566339921671914,"[-0.14175652 -0.01970745 -0.05661941  0.17360036  0.14278169  0.01310934
 -0.15590222 -0.14945958  0.00184381  0.04100417 -0.04567365 -0.0585418 ]"
0.005000112722023435,0.12668765858154685,0.03946803325601713,"[-0.06065275 -0.00239357 -0.24379433 -0.11268316 -0.06415723  0.1235467
 -0.08326603  0.01846475  0.02317891  0.13279742  0.12918167 -0.00588346]"
0.022846835756347772,0.06488115351615717,0.3521336246073105,"[-0.05886101 -0.08217696 -0.0298416  -0.05372968  0.06853442  0.05203082
  0.07326001  0.15588874  0.23060754  0.01543228  0.13610437 -0.04353257]"
0.056640172629696756,0.10309694554672863,0.549387494744203,"[ 0.12869953  0.11528685  0.10952058  0.0102166  -0.07258808 -0.15145493
 -0.0043483   0.16649521 -0.03365119  0.08526989  0.09165865 -0.03081018]"
-0.05774115959383745,0.09232921065590413,-0.6253834423975454,"[ 0.11583386 -0.25595224 -0.10759786 -0.08057252 -0.07213213  0.02958999
  0.02552234  0.03466983  0.05245314 -0.08360597 -0.10719534  0.03487478]"
-0.03964023018263532,0.06032340365597396,-0.6571285401716497,"[-0.05602898 -0.13961859  0.08635458  0.12402754  0.13843493  0.01662539
  0.0556467   0.12178421 -0.05702323  0.09874162  0.02448331  0.08123092]"
0.12345924829585794,0.05926981514062574,2.0830037684938616,"[ 0.01827654  0.12730779  0.02195269 -0.14574435  0.14259643 -0.09305876
  0.12306519 -0.00886292  0.11549823  0.11144774  0.04224514  0.0499442 ]"
-0.07933531539307823,0.07348169498565324,-1.079660933359905,"[ 0.04553629 -0.21698036  0.01274954 -0.12025078  0.01844463 -0.1231468
 -0.12767312  0.17292431  0.11522804 -0.00044634  0.01990797 -0.02671181]"
-0.05563373236180553,0.05941977124360297,-0.9362831797807529,"[ 0.08386256 -0.09948762  0.14623803 -0.03724406 -0.06178435  0.00319527
 -0.0869927   0.04836863 -0.07907785  0.06894756  0.17894656 -0.10585481]"
-0.04516616205853461,0.0499990642659576,-0.9033401468932385,"[-0.0169996   0.06006058 -0.05674421  0.06044983  0.0723073   0.14102971
 -0.07889376 -0.12273978 -0.04004346 -0.12599155  0.07349195 -0.15124825]"
0.029234808586560104,0.08593902819361762,0.34018081424769087,"[ 0.18043406  0.10022627  0.0009726   0.06708376 -0.12658925  0.19515615
 -0.04564684 -0.0093192  -0.14353674  0.03760916 -0.08556398  0.00786199]"
-0.023947165642466413,0.07014896354849903,-0.34137590109809696,"[-0.05587014 -0.11063114 -0.08256825  0.02317729 -0.13154591 -0.07686602
  0.06808546  0.26714631  0.04902481 -0.09415752 -0.03768452  0.00324263]"
0.01438007064795888,0.05389510067958743,0.2668159158556926,"[-0.03320427  0.08581354  0.02066552  0.08626911 -0.02988017  0.1259563
 -0.01582037 -0.09228778  0.20690092 -0.17341939 -0.070199   -0.05958362]"
0.10410380458917698,0.13220959559606307,0.7874148931462049,"[ 0.22374381  0.16117389  0.13326011 -0.02949513  0.21641787  0.03285742
  0.08717302  0.01602903 -0.00441248 -0.02245895 -0.01870013  0.05427816]"
0.0759838271135515,0.07091211573412368,1.071521083906784,"[ 0.03565054 -0.00305548  0.14655602 -0.28803486  0.04950372  0.06968351
  0.11135584 -0.00629821  0.02018645  0.09572334  0.14477373 -0.02917831]"
0.046314947543425015,0.07624344391100792,0.607461378547961,"[ 0.02236261  0.14060186 -0.17791421 -0.05779731  0.12278236  0.0915139
  0.04376141 -0.03757568 -0.07386348 -0.04952181  0.12966532 -0.05264005]"
-0.05003432794014078,0.043061293371474595,-1.1619327712363927,"[ 0.00850108 -0.06317438  0.07063976 -0.04515504 -0.00818014 -0.14109797
 -0.13522954  0.00064315 -0.11107222  0.17644446 -0.17279305 -0.06706921]"
0.047986580122687306,0.07207141313245011,0.66581988665186,"[ 0.00147081 -0.03215655 -0.09723996 -0.08436286 -0.087245   -0.02525103
  0.17190263  0.00686379  0.10417577  0.04464843  0.09809571 -0.24658746]"
-0.03027505751654662,0.052386851680155076,-0.5779132844513972,"[-0.02727475  0.1170992  -0.05121872  0.15789044  0.1329337  -0.04202688
 -0.0450757  -0.09080347 -0.05640194 -0.11042099  0.03841488 -0.13043933]"
0.002792866369106418,0.05142257843789493,0.05431206395998739,"[ 0.05828565  0.06063604 -0.16037616  0.14962274  0.04958492  0.07237742
 -0.07324313  0.06008579  0.10874439 -0.00951986  0.1932698   0.00425409]"
-0.005827041055217554,0.04481462592893613,-0.1300254310826484,"[ 0.11114618  0.0285477   0.05704707 -0.16283705  0.03615158 -0.07160825
 -0.08246416  0.16992709 -0.02082753 -0.09775119 -0.03499001 -0.1267022 ]"
-0.031311747071126064,0.10017841315226769,-0.3125598228785407,"[ 0.13605741 -0.06601126  0.05022384  0.12867729 -0.04745813  0.05048217
 -0.09774207  0.23207244  0.08885057 -0.0182759  -0.0733321  -0.01081682]"
0.06332046721988555,0.055083965024889124,1.1495263129891764,"[-0.03799273  0.21823897 -0.13695188  0.01506388 -0.00204925 -0.01312045
 -0.01213777 -0.01297076  0.09756398  0.06805321  0.04681282 -0.3390443 ]"
-0.05950208946192585,0.07539209105375996,-0.7892351655228212,"[ 0.03129833 -0.17284737  0.06747528  0.15393629 -0.09669859 -0.02732969
 -0.06257223  0.12897805  0.00992083  0.18043614  0.04319559  0.0253116 ]"
0.01929860954379855,0.06619445707254602,0.29154419263002906,"[ 0.00804923  0.09653298 -0.20506802  0.01007162 -0.00826633  0.08560821
 -0.02215106 -0.12258325  0.00086747 -0.1277883  -0.22720427  0.08580926]"
0.012262197618748345,0.07712741644073992,0.158986235824065,"[ 0.0667607   0.05385147  0.15021618 -0.07667232 -0.16499486 -0.00807382
 -0.04006373 -0.09710928 -0.0092059  -0.07051269 -0.21167525 -0.05086379]"
-0.03487118366729001,0.04020549465952436,-0.8673238312970066,"[-0.09513976  0.01939407 -0.05492464  0.09306817  0.13427911  0.05687926
 -0.12985524  0.12601824  0.13192269  0.00157318  0.11075821 -0.04618743]"
-0.052528570539792686,0.07468060213250284,-0.7033763660152782,"[-2.04867388e-01 -8.34603224e-02  1.89834226e-01 -1.63683491e-01
 -5.25513378e-05  3.74815030e-03 -5.63118138e-02 -4.86876409e-02
  7.93115804e-03 -6.17114436e-02 -1.56106655e-01  2.36051593e-02]"
0.10901954353075488,0.05167330486988727,2.109784613259491,"[ 0.11542838  0.09351264 -0.08707785 -0.13455534 -0.03056118  0.16859816
  0.06942674  0.0757034   0.095694    0.04524866  0.01297008  0.07122358]"
-0.029949107344029766,0.05019146418720047,-0.5966972239010156,"[-0.05658102 -0.14653374  0.07490012  0.12822562 -0.11584517  0.08514838
  0.17412183 -0.0002327  -0.08474235  0.01274433 -0.05703352 -0.06389122]"
-0.009032135745278114,0.1062274039813035,-0.08502641885956104,"[ 0.04971259 -0.18404543 -0.16570658  0.00221384 -0.00256015  0.03942663
  0.21520255  0.01199412  0.06864677 -0.11195303  0.08812921 -0.06040909]"
0.03434542514799013,0.045330463066936805,0.7576676438816493,"[ 0.00700236 -0.01067192  0.10127657 -0.1284349  -0.22385707 -0.02092572
  0.04593652  0.01492905  0.12080981  0.04288162 -0.05528175 -0.2279927 ]"
0.021309732533399624,0.03729225411611359,0.5714251669274106,"[-0.02643996  0.11452928 -0.04367971  0.00315528  0.04694554 -0.11311804
  0.06943736  0.1823987  -0.01925387 -0.12579387 -0.0074203  -0.24782809]"
-0.011415966106343468,0.08743334822655138,-0.13056764195697035,"[ 0.04657805  0.06252851  0.23166258 -0.02682046  0.05647453 -0.11907609
 -0.0492773  -0.21086222 -0.02693035 -0.04221006  0.04136541 -0.08621445]"
-0.02042805373356155,0.03941751807273782,-0.5182480970989932,"[ 0.01547055 -0.06188197 -0.06153288  0.01491685  0.00752186  0.14128904
 -0.02239375 -0.06494568 -0.03356146 -0.13265587 -0.06680666  0.37702345]"
-0.06882733879989957,0.05544843511320281,-1.2412855053417207,"[-0.08856294 -0.02703977 -0.03760045 -0.02398461 -0.03214223  0.02709642
 -0.16594901  0.10064325  0.06138347 -0.12060362 -0.22018279 -0.09481143]"
0.10669437114030819,0.0736850254266737,1.4479790231799965,"[-0.02501435  0.26597962  0.05599959 -0.18632853 -0.07109053 -0.0054852
  0.02615001 -0.13552591 -0.01391496 -0.07397511 -0.11377677  0.02675943]"
0.046125753011520956,0.06170722074637215,0.7474936069654823,"[ 0.09962638  0.10827287  0.0739446  -0.06402971  0.09198877  0.03978664
  0.01724323 -0.07874735 -0.06396619  0.00951196  0.31410135  0.03878096]"
-0.05111664225776985,0.05375160658910659,-0.9509788730320342,"[-0.06288266 -0.08564111 -0.05059584  0.22401274 -0.04107787  0.09330417
 -0.03867771  0.0268722   0.0814594  -0.05884072 -0.06596133  0.17067426]"
-0.005269962446661768,0.05483394334712415,-0.09610766844362213,"[ 0.07594613  0.06098815  0.0607262   0.03544915  0.15564022  0.00338685
  0.04452687 -0.11191551 -0.06363297 -0.09262463  0.09827432 -0.19688902]"
-0.12090382160527666,0.10893082143631712,-1.1099137967665025,"[-0.03778644 -0.28117995 -0.07807762 -0.04611173  0.13007219  0.03725276
 -0.07825172  0.10011924  0.00167487  0.00352842 -0.11295934 -0.09298573]"
